customer_id,age,location,tenure_months,avg_call_duration,calls_per_day,data_usage_mb_per_day,monthly_charge,payment_delay_days,num_complaints,days_since_last_activity,churn,usage_intensity,engagement_score,revenue_risk,complaint_ratio
550,0.28005300201047767,1.355499916252382,0.28284140588307977,1.7068669103551437,1.4353286766868572,0.9325198020136239,-0.2747709408152166,-0.6267047455271759,-0.7286248540868522,-1.7105571061487466,0,2.449915023720633,-3.33238308112114,-0.21418932968262772,-0.5679773436883127
551,-0.18748122505208964,-0.4627427614838781,0.10756269948992978,0.5402859869742039,0.9167226270589431,-1.6589314844120835,-0.29119826108073893,0.9953818577969991,-1.432610220354342,-1.1860787238594162,0,0.49529238934212616,3.988682004901778,-0.2629180823937513,-1.293480017893441
552,-0.38785303665033277,1.355499916252382,-1.3530931871196534,1.1351030912542877,0.7438539438496383,-1.60112604552234,1.3044808467631877,1.4588351730324776,-1.432610220354342,0.911834805297906,1,0.8443509111054178,-0.4484028114234063,-3.6944378831108273,4.057314818336811
553,0.07968119041223454,-0.4627427614838781,0.691825054133763,-0.8029088131733841,-0.6390955218247995,1.272107803323152,-1.4240403213623214,1.2271085154147383,-0.024639487819362246,0.5039071746284267,1,0.5131354269327744,0.42091180371870507,-0.841718425840105,-0.014563850889404161
554,1.5490744754660175,0.44637857738425196,-1.1193882452621202,-1.2072238007640013,0.3981165774310289,-1.2125280627070056,1.3033134150171517,0.7636552001792597,-0.7286248540868522,1.0283855569177571,1,-0.48061580775344254,-0.4015072393403942,-10.916597460291763,6.102986541825253
555,-0.721806055980738,-1.3718641003520082,1.392939879706363,-0.7244210002418383,1.608197359896162,0.9345244489409456,-0.9961487872097406,1.4588351730324776,-0.7286248540868522,0.5039071746284267,1,-1.1650119400422614,1.6907438515713864,-0.41628659192723966,-0.3044894108147262
556,0.41363420974263976,-0.4627427614838781,1.5097923506351296,0.5655642201170237,-0.29335815540619,-0.8668562962868933,0.47425256410039063,-0.27911475910056704,-1.432610220354342,-0.6616003415700855,0,-0.16591287637727048,-3.4285331642359616,0.1889608771739128,-0.5708082662662529
557,1.5490744754660175,0.44637857738425196,-0.18456847783198688,1.7470928823683862,-0.29335815540619,-1.1022629673053128,0.2791361738334823,-0.39497808790943667,-1.432610220354342,-1.1278033480494905,0,-0.5125239452948734,10.92006699363669,0.34231712442429785,-1.7568737305438191
558,-0.053900017319927544,-0.4627427614838781,-1.1778144807265034,1.2161237674093357,-1.503438937871323,-0.06055890095605256,0.9146254590653047,0.4160652137526508,0.6793458784481277,0.27080567138872425,1,-1.8283678251939637,-1.2307136126629445,-5.143706268063122,-3.820531801867307
559,-0.18748122505208964,-1.3718641003520082,-0.18456847783198688,0.6052912805504682,-1.503438937871323,1.6192960211739855,-1.6057837662403707,-0.39497808790943667,1.3833312447156176,-0.19539733509068066,1,-0.910018479933569,0.14399291520581753,-1.9692441640850769,1.6964407275275697
560,-0.4546436405164138,-0.4627427614838781,0.5165463477406131,0.2037805302959015,-0.12048947219688524,1.182501834315707,-1.3386106642612141,-1.5536113759981331,-0.7286248540868522,-1.1278033480494905,0,-0.024553408539354556,-8.309738190172991,-0.8826704612460464,-0.4804501063698942
561,-0.32106243278425173,1.355499916252382,-1.4115194225840368,1.7283911228956959,-1.1577015714527137,0.7892221162019685,0.939981487876236,1.5746985018413473,0.6793458784481277,1.4363131875872364,1,-2.0009611190612673,-0.1512446992152363,-2.2841728392158243,-1.6508233662030805
562,-0.1206906211860086,1.355499916252382,0.1659889349543131,0.6594829177660017,0.3981165774310289,1.5518424623611415,-0.7550355343202639,-0.27911475910056704,-0.024639487819362246,-0.894701844809788,0,0.26255108209522926,18.518453967875676,-0.6475494849784732,-0.02113183674451224
563,-1.4565026985076295,1.355499916252382,-0.5351258906182869,-1.2322667493345558,-0.4662268386154947,-0.2010034003545452,-1.633332988016262,-0.39497808790943667,-1.432610220354342,0.7952840536780548,1,0.5745158308732422,-0.3716571968670163,-3.513495277654008,-3.0817165151652066
564,-0.2542718289181707,-1.3718641003520082,-1.3530931871196534,-1.208951078878789,0.5709852606403336,-1.4121815344930535,1.1020440204695623,-0.047388101482827766,0.6793458784481277,0.154254919768873,1,-0.6902932468750178,-0.7287785907996479,-3.121113804147431,-1.9239846681548016
565,-1.4565026985076295,-0.4627427614838781,-0.18456847783198688,0.5404288728923694,1.608197359896162,-0.7374653439316867,-0.7447784183836493,-0.5108414167183063,-1.432610220354342,1.2614870601574597,1,0.869116286597167,0.38502630915069186,-0.9133549515028361,-1.7568737305438191
566,0.28005300201047767,0.44637857738425196,-0.7688308324758202,-1.162189590731602,1.4353286766868572,-1.4202577699424672,1.0457382253388388,-0.27911475910056704,-0.024639487819362246,-0.6616003415700855,0,-1.6681240473240304,0.04453582138443928,4.523692482603488,-0.10658639334670358
567,0.5472154174748018,-0.4627427614838781,-1.2362407161908868,1.1141160709696112,-0.8119642050341042,-0.4040242540023156,0.5291738048013743,-1.2060213895715242,0.6793458784481277,-0.2536727109006063,1,-0.9046223698805599,-1.6292965255280623,-2.239977144218409,-2.875651112991055
568,-0.1206906211860086,1.355499916252382,1.4513661151707464,-0.5907450787556522,-1.6763076210806278,-1.4044332255628758,-1.167317686920339,-0.047388101482827766,-0.024639487819362246,-0.13712195928075505,0,0.9902704776339755,-3.57030855029707,-0.4761906757608221,-0.010051329202470443
569,-0.053900017319927544,1.355499916252382,0.28284140588307977,0.32724925433925217,1.608197359896162,1.087310727347461,-0.6471631608639813,-0.047388101482827766,-1.432610220354342,-0.8364264689998624,0,0.526281386856373,16.47887693542151,-0.5044763584150829,-1.1167477240634938
570,-1.6568745101058726,-0.4627427614838781,-0.5935521260826702,0.36011285070409116,-0.8119642050341042,0.6771884800647279,-0.5163665972833519,1.4588351730324776,-0.024639487819362246,-1.5357309787189697,0,-0.2923987445445124,0.25157351417618146,-1.2704374420922155,-0.06062151975821096
571,0.012890586546153498,1.355499916252382,-1.0609620097977368,0.7313957657071516,1.608197359896162,0.8819304510774271,1.2453602726062034,0.7636552001792597,-0.024639487819362246,0.3873564230085754,1,1.176228739449473,1.7948724420604043,-20.42846482158528,0.4041777477663963
572,0.012890586546153498,-0.4627427614838781,0.7502512895981465,0.6391501408112072,0.3981165774310289,0.9307563511375486,-0.7144556456939297,-0.047388101482827766,1.3833312447156176,0.7952840536780548,1,0.254456266524318,0.7402020453788769,-0.40820175362245675,0.7903615057659676
573,-0.32106243278425173,0.44637857738425196,-0.6519783615470536,-1.2398934931621381,-0.4662268386154947,1.612951081882014,-1.4060067747518012,1.2271085154147383,-0.024639487819362246,-1.0695279722395648,0,0.5780716235369061,-16.492991328948587,-4.03999814782177,-0.07079872369112353
574,0.07968119041223454,-0.4627427614838781,-0.5935521260826702,1.1832205562245761,1.4353286766868572,1.654698045489178,-0.13678744628102088,0.8795185289881293,-0.024639487819362246,-0.31194808671053187,0,1.698310395194508,4.490979041687571,-0.3365436383334189,-0.06062151975821096
575,1.0147496445373692,0.44637857738425196,-1.1193882452621202,0.12328077879679025,-0.8119642050341042,-0.7947789162477913,-0.39677965437437784,0.5319285425615204,-1.432610220354342,0.6204579262482779,1,-0.10009957955172104,-0.9915364634007282,3.323439870510175,11.999591896245786
576,0.07968119041223454,-0.4627427614838781,0.28284140588307977,0.1971847855096748,-0.4662268386154947,-1.2685259548000838,1.317383396747008,-0.9742947319537849,-0.024639487819362246,0.44563179881850107,1,-0.09193283917125009,-1.1999962887046154,1.0269261583743086,-0.01920696331313142
577,-1.5232933023737105,-0.4627427614838781,-1.0609620097977368,0.23726591542058187,-0.8119642050341042,-0.49251293611307473,1.3787572491414168,-0.16325143029169742,1.3833312447156176,-0.4284988383303831,1,-0.19265143039616175,-2.282545038642097,-22.616663291055126,-22.691693553170442
578,-0.721806055980738,-0.4627427614838781,-1.0025357743333536,0.64587295104237,1.608197359896162,-0.3626201368410476,0.8411260708633095,-0.16325143029169742,-0.7286248540868522,-1.1860787238594162,0,1.0386911746946825,-6.693818601186008,-331.7038349192939,287.33820849240595
579,0.07968119041223454,-1.3718641003520082,0.6333988186693797,-1.2573844938181304,0.3981165774310289,0.2939020035982061,1.5797643443685447,1.2271085154147383,-1.432610220354342,1.3197624359673852,1,-0.5005856111937208,0.29831441801955466,0.9671638832550844,-0.877073133627826
580,0.14647179427831558,0.44637857738425196,0.1659889349543131,-1.1010516978858436,-1.1577015714527137,-1.5281457281565258,-0.04963983600691705,-1.4377480471892634,0.6793458784481277,-0.13712195928075505,1,1.2746892808931196,-3.112661549910893,-0.04257316216200807,0.5826349273844065
581,1.2151214561356123,0.44637857738425196,0.9255299959912964,-1.6696338992946915,1.4353286766868572,0.39636757995482136,0.35639565596385936,0.7636552001792597,0.6793458784481277,1.5528639392070878,1,-2.396473415226167,0.7175064164252319,0.18508964114079182,0.3528098133305831
582,0.747587229073045,1.355499916252382,-0.4182734196895202,0.8338266116451831,-0.12048947219688524,-1.2696846935024901,-1.0954109114811181,-0.6267047455271759,-0.7286248540868522,1.494588563397162,1,-0.10046732834084532,-0.5572759316294703,-1.8830339691483136,-1.2525211650084298
583,-1.3229214907754674,1.355499916252382,1.1592349378488298,1.305777411265127,-0.8119642050341042,-0.705754315791791,-1.2170955928640383,1.4588351730324776,-0.7286248540868522,-1.5940063545288954,0,-1.0602445176893793,2.5550543512780988,-0.5636698311655647,-0.3374458431155044
584,-0.655015452114657,1.355499916252382,0.7502512895981465,0.2232164177530543,-1.1577015714527137,0.33110127871701195,1.2420795459898082,-1.4377480471892634,1.3833312447156176,-0.4284988383303831,1,-0.2584179976067564,-1.4463667760898742,0.7096578379182265,0.7903615057659676
585,-0.5214342443824949,1.355499916252382,1.1592349378488298,-1.3985035652922568,1.608197359896162,0.22883470871366976,1.3672456425360358,0.30020188494378114,0.6793458784481277,1.669414690826939,1,-2.2490697415083774,0.6881778522170157,0.6332083732852964,0.3146234189434412
586,0.14647179427831558,1.355499916252382,0.28284140588307977,1.3118398895671974,0.7438539438496383,-0.447522281660592,0.3493646433454416,-0.9742947319537849,-0.7286248540868522,0.9701101811078315,1,0.9758172755538338,0.150413750982401,0.27233658170313474,-0.5679773436883127
587,0.814377832939126,-0.4627427614838781,-1.5283718935128034,1.0426486643686548,0.05237921101241947,1.4469400272001276,-0.5332721404214896,1.2271085154147383,1.3833312447156176,-1.4191802270991185,1,0.054613114402783096,-3.5767890307908563,1.0092742384083067,-2.618101495745244
588,-1.7236651139719537,0.44637857738425196,1.6266448215638964,-0.3191902063760947,0.3981165774310289,0.35931227362356916,0.998619003192227,0.4160652137526508,1.3833312447156176,-0.7781510931899368,1,-0.1270749125119546,3.4141653522010538,0.38018806158864377,0.5266533310323952
589,0.28005300201047767,-1.3718641003520082,0.3996938768118464,-0.02047113280045976,-0.12048947219688524,1.077568379418268,1.5146289568026579,1.342971844223608,-1.432610220354342,1.3197624359673852,1,0.002466555986399742,0.41257625883672117,1.0821144408037313,-1.0235168161323038
590,-0.38785303665033277,1.355499916252382,1.4513661151707464,0.27301324027032586,-1.6763076210806278,-0.5171554944211171,0.3354198880964812,-0.9742947319537849,1.3833312447156176,0.7370086778681291,1,-0.4576541753210638,-1.2627818982423467,0.13682978075803173,0.564310339510124
591,-0.5882248482485759,0.44637857738425196,-1.3530931871196534,-0.09570292057093935,0.05237921101241947,0.8772541434864239,1.358649294506691,-0.39497808790943667,-0.024639487819362246,-0.02057120766090383,0,-0.005012843471090052,0.949158695119295,-3.8478490780007113,0.06978182734240242
592,-1.0557590753111432,1.355499916252382,1.6850710570282796,-0.7636741655734488,1.2624599934775524,0.011960890252628925,-1.5444504241000803,-1.5536113759981331,0.6793458784481277,-1.4774556029090442,1,-0.9641080820888315,-2.6691924358314836,-0.575199088328564,0.2530085290182221
593,1.0147496445373692,-0.4627427614838781,1.4513661151707464,1.299343610119827,0.9167226270589431,-1.1677877246008073,-0.34145790012435107,0.4160652137526508,-1.432610220354342,-1.3026294754792673,0,1.191137687721299,0.8296121755630648,-0.13929290203171765,-0.5844129979150648
594,1.2151214561356123,-1.3718641003520082,0.10756269948992978,0.4014470317050352,-0.9848328882434089,0.917506013238981,0.033901649458687254,-0.6267047455271759,-0.024639487819362246,0.44563179881850107,1,-0.39535823971081313,-0.04657263008426726,0.030609237268734418,-0.022246585074334455
595,-0.788596659846819,0.44637857738425196,-0.06771600690322022,-1.1802089588156206,0.7438539438496383,0.843018726464708,-0.9341327604708127,-1.4377480471892634,0.6793458784481277,0.911834805297906,1,-0.8779030885816748,0.830026038817238,-1.0019830517178483,0.7286898450240851
596,0.747587229073045,-0.4627427614838781,-0.06771600690322022,1.3585523595043079,1.4353286766868572,-0.7988394847140166,-1.107462303768643,-0.047388101482827766,0.6793458784481277,1.1449363085376083,1,1.9499691603771256,0.2967403691379495,-1.187902304414743,0.7286898450240851
597,-0.38785303665033277,0.44637857738425196,0.8671037605269131,0.29691659736747855,-0.4662268386154947,0.22941903198967842,1.2632971823013737,1.4588351730324776,1.3833312447156176,1.2614870601574597,1,-0.13843048652310924,-0.10471331487933791,0.6766079148942745,0.7408968231766773
598,-1.3229214907754674,0.44637857738425196,-1.3530931871196534,1.1486733158720333,-0.8119642050341042,1.4016029441262985,0.039096868269618106,-0.39497808790943667,-1.432610220354342,-1.2443540996693416,0,-0.9326816157659239,-2.4130503228310456,-0.11072677042723361,4.057314818336811
599,1.0815402484034502,1.355499916252382,0.9255299959912964,-0.6534972090182676,-0.4662268386154947,-1.4721625584505094,-1.1916186771423574,0.1843385561349115,0.6793458784481277,-0.31194808671053187,1,0.30467793780463603,-2.817213875329361,-0.6188523054032671,0.3528098133305831
600,1.2819120600016933,1.355499916252382,-0.9441095388689702,-1.1009751485900947,-0.29335815540619,-1.5351035552063488,0.6139633940223403,-1.2060213895715242,-0.024639487819362246,-0.3702234625204575,0,0.3229800387384461,-2.903350000827768,10.985119492626163,-0.4408531853333137
601,-0.5882248482485759,-1.3718641003520082,-1.0025357743333536,0.231325827349956,0.05237921101241947,-1.4736575036864572,-1.766045978933668,1.1112451866058686,0.6793458784481277,1.1449363085376083,1,0.01211666432338586,-0.6626202778221644,696.4523442423349,-267.90470646876486
602,0.012890586546153498,1.355499916252382,0.9839562314556798,-0.24615079389330657,-0.29335815540619,-1.6572865738256852,-0.6179370460304003,-0.16325143029169742,-1.432610220354342,0.154254919768873,1,0.07221034284830967,-1.6899600736572737,-0.31146707585227523,-0.7220976943141528
603,1.4154932677338554,0.44637857738425196,-0.2429947132963702,0.21463979764465785,-0.4662268386154947,1.611833983379529,-1.3827486915815486,-0.27911475910056704,1.3833312447156176,-1.5357309787189697,1,-0.10007083429693833,-2.138400037092105,-1.826603744873052,1.8273732944974752
604,-0.1206906211860086,1.355499916252382,1.392939879706363,1.0635739504998711,1.2624599934775524,0.6176370010545988,0.11546393951836074,0.30020188494378114,0.6793458784481277,0.911834805297906,1,1.342719562610962,0.9833992923040182,0.04825191827741585,0.28389592409295716
605,-0.9221778675789811,-1.3718641003520082,0.9839562314556798,1.2220863031898272,0.05237921101241947,-0.6098157439680684,0.6020700788458784,-0.16325143029169742,1.3833312447156176,0.7370086778681291,1,0.0640119163501676,-0.3209175291166672,0.3034694361196285,0.6972589529863932
606,-0.18748122505208964,-0.4627427614838781,-1.7036505999059535,0.865331016441053,1.4353286766868572,0.3904371681138754,-1.7227528187664727,0.4160652137526508,-0.7286248540868522,-1.1278033480494905,0,1.2420344227244298,-14.285743469675964,2.4483071839869495,1.0354924079994199
607,0.07968119041223454,1.355499916252382,1.6850710570282796,1.183887602920126,-1.6763076210806278,1.058390346669308,1.22304790623541,0.1843385561349115,1.3833312447156176,-0.31194808671053187,1,-1.9845598112778833,-0.8980678092400823,0.4554992699481952,0.5151935331821828
